"AAPL.Close","MSFT.Close","GOOG.Close","MCD.Close","GE.Close","GSPC.Close","VALE.Close","FB.Close","AMZN.Close","IBM.Close"
2.80239710517228,3.9210716538352,3.04093032126825,1.94529507505676,0.552952230663626,1.85006358405739,0.684969753373662,5.39107132142857,6.92615933252621,0.644003020809686
2.75777294805567,3.87255594234048,2.97403697047228,1.92343531102634,0.529522062962402,1.81800704380936,0.701256398324802,5.19178553571429,6.38455587333998,0.635548750632582
2.70600895129992,3.75995634467935,2.83139590049975,1.92221471630444,0.522961582866414,1.80608164585578,0.664029781293625,5.07464271428571,5.9806459794073,0.60932006796068
2.71952367052715,3.75561184809515,2.87616715035837,1.98058143650972,0.477038465868359,1.83437712988567,0.678920428106096,5.22214289285714,5.94776750182867,0.587725991717057
2.79041230604716,3.8671250591193,2.98874810759971,1.96293817256087,0.473289592250781,1.85428256479778,0.702652396463471,5.42107117857143,6.21044663021606,0.587878769914578
2.8332514968791,3.83490203349377,2.96995682990105,1.94052373699988,0.448922206145162,1.87385979031343,0.72219637040484,5.41964285714286,6.47285391918584,0.595008904659774
2.6453199828735,3.84359160595251,2.93606612236388,1.96127379179071,0.43533275858792,1.86202320610425,0.718939041414612,5.36964307142857,6.47285391918584,0.589101066795995
2.57022390132584,3.89246915668106,2.8869367273208,2.00166436967384,0.434864125018336,1.87245112663404,0.716612377850163,5.30999975,6.32622152909892,0.611459100235525
2.59801847832797,3.90007230629717,2.93057036991148,2.02740791076094,0.441424605114324,1.88417135166126,0.711493718008376,5.35500007142857,6.38455587333998,0.627043540808448
2.67681190078841,4.05358417619174,3.03487957270548,2.04449615919343,0.431115300135531,1.92413247106725,0.712889716147045,5.41178567857143,6.82247096360399,0.635803372473541
2.65819735438927,4.04598102657563,3.0043750878167,2.05814458306221,0.426429256848332,1.91930498321315,0.705909725453699,5.28107125,6.82021704418963,0.628367676240356
2.60694327150202,3.96705271661648,2.95927060325044,2.0632489548408,0.402061870742713,1.90164927061134,0.679385760818986,5.17714310714286,6.65512443088201,0.629182567990347
2.47562071373815,3.86929757895374,2.88288437111207,2.04582766159029,0.374414293323872,1.86418394782341,0.67287110283853,5.05535725,6.36139282858336,0.615737195342892
2.45088615543685,3.87183193802202,2.87572328892231,2.04183298795496,0.403467673981918,1.86142137696247,0.679385760818986,5.077143,6.33931855224685,0.615431588018388
2.38165505235854,3.80050677767897,2.89684602436735,2.04005769950984,0.389878177689904,1.84733523660593,0.676128431828758,5.15071432142857,6.21433299299936,0.612172107598509
2.44043145491046,3.88414174930696,2.95527347713611,2.03683967919974,0.382849112759104,1.8669054504562,0.694741740344346,5.13750021428571,6.29373111650329,0.618487386244338
2.46746088061516,3.92070952495621,2.94633593053467,2.08155780909151,0.375820047828305,1.87105615190816,0.696603071195905,4.98321425,6.19256945468555,0.619149459053238
2.36967025323342,3.78783487372068,2.83117380046643,2.07190406995437,0.367385228393073,1.83991596056105,0.684969753373662,4.69821439285714,5.8773077251355,0.612732336763972
2.2564523280002,3.68247629679666,2.8471616332139,2.03850422641464,0.358481726653485,1.8065192034526,0.654723127035831,4.72964260714286,5.81189993635615,0.596893269257145
2.25390241441425,3.7331642746863,2.88005314179839,2.02751880733959,0.365979376419096,1.81201696658364,0.667752442996743,4.81500025,5.89456294659798,0.603870620711873
2.19665591921467,3.73171601260985,2.84194337742886,2.01875262920264,0.35473290177068,1.80013948099305,0.617031177291764,4.70464271428571,5.83755031158952,0.596842365260738
2.22636288359467,3.85481524783435,2.9106131926365,2.04050147446178,0.355201535340264,1.82809991012404,0.593299208934388,4.87071446428571,6.1456218891269,0.608912627178631
2.22151810260532,3.87907295875913,2.89892776980887,2.04871281462341,0.348641055244276,1.83406260944274,0.599813866914844,4.82142857142857,6.14597200377733,0.611306316945058
2.30694145083641,4.02317157772731,3.01500574574232,2.08444296212462,0.362699136371102,1.87619832636813,0.629129827826896,4.88428553571429,6.52034515969333,0.626432371995955
2.28921929833128,3.98950029002533,3.0207515546815,2.10008864513686,0.3720712229455,1.87210238278162,0.626803164262448,4.95285689285714,6.50409995339551,0.618691109181835
2.27685201918064,4.01484413414757,3.03776636796849,2.09176640839659,0.351452661722686,1.88739885870984,0.637505816658911,5.02178575,6.56861395646196,0.632900398281628
2.35641058018876,4.05829080165493,3.0710742950328,2.05692397724399,0.365979376419096,1.90804969368978,0.65518845974872,5.03892842857143,6.88803388432656,0.638197067332914
2.25275497433767,3.92903667889078,2.91671950992426,2.05326217088564,0.341143405478666,1.84629585055113,0.632852489530014,4.92607117857143,6.48400776094211,0.619302237250759
2.22763793601085,3.95329464325508,2.9664316854402,2.05781170468891,0.344423596791887,1.8434853666434,0.629595160539786,4.98678589285714,6.60366854847203,0.631066973331287
2.14820698734232,3.79507589445779,2.87719413089788,2.03018198967437,0.328491127591045,1.80049506898033,0.611447184737087,4.90785707142857,6.33139022060076,0.607792168847705
2.16235923277763,3.8953653911888,2.88543810098273,2.04893461887701,0.32474230270824,1.80366781884726,0.598417868776175,5.06607164285714,6.37763803099482,0.616908547484333
2.14999195362698,3.93157103795905,2.91930102415742,2.03717254647672,0.316776019373047,1.80302508832408,0.605397859469521,5.07428578571429,6.38622674117778,0.615686250602916
2.15598435318954,3.94931202211035,2.95241480486619,2.03595195175482,0.314432997729447,1.81279658937716,0.60586319218241,5.16071428571429,6.46512009611068,0.617061371518369
2.17957129291763,3.96270793038711,2.9474740457485,2.06868604964427,0.337394580595861,1.81243415657123,0.60679385760819,5.17892839285714,6.44506633201249,0.614871399596494
2.1098300974742,3.83888469084415,2.89251583286068,2.03384361849167,0.332708537308661,1.77784075216081,0.603071195905072,5.14499992857143,6.18673991051059,0.610644249229104
2.09019554484145,3.72519895998556,2.82154233871782,2.00610282935743,0.335051558952261,1.74090881169569,0.6063285248953,5.00678578571429,5.91080815289579,0.591291033624924
2.1173525956355,3.76430113090872,2.85534969594318,1.99411896379986,0.341143405478666,1.7410592274404,0.613773848301536,5.13071442857143,6.0296140533179,0.594092174359292
2.05130874110484,3.7541635860187,2.839528566595,1.98801595690138,0.358950360223069,1.71425437669945,0.592368543508609,4.75857160714286,5.81042309906667,0.592971716028366
1.99954475709886,3.67523527605955,2.80177947988934,1.92720802505965,0.348641055244276,1.68721697444131,0.602140530479293,4.7642855,5.67731517373841,0.57560475450151
1.92177114962564,3.55648079085877,2.71887051198339,1.93242330451321,0.335051558952261,1.65248016595155,0.600279199627734,4.46249989285714,5.35327022543446,0.565011452049561
1.87204716533712,3.40803742186686,2.70965529939931,1.88948061841498,0.324273669138657,1.60767770357502,0.586319218241042,4.43071421428571,5.22311597468513,0.547848213460202
2.00387962421972,3.64083976680522,2.88518804727162,1.93109180211634,0.346298033600676,1.68740845773036,0.608189855746859,4.79214260714286,5.71645111123898,0.567303262521927
1.99087481886098,3.66328734021407,2.89745658920271,1.94973370118507,0.340674820643855,1.70185719773956,0.604467194043741,4.80428585714286,5.68046335688829,0.579475403733881
1.9918948250946,3.63468484305993,2.87858196119223,1.94806915397018,0.35192129529227,1.69974420153667,0.60586319218241,4.75714275,5.74412199871068,0.57565569414854
2.01114707619845,3.67740754245447,2.87450182062101,1.97037284830095,0.35473290177068,1.71417925259236,0.613773848301536,4.68178557142857,5.8372001969391,0.578915174568418
2.01344194360185,3.6611151100248,2.90292456006827,1.95361731179703,0.377225899802283,1.71635368326503,0.626803164262448,4.84571403571429,5.98161757010312,0.586758316676598
1.81288828275967,3.52643006783381,2.82023769219566,1.94074554125348,0.377694484637094,1.67386237835236,0.597021870637506,4.70500017857143,5.83063246924435,0.575044566079616
1.89027923171073,3.69044157529176,2.97192744066826,1.97825114364455,0.385660767972287,1.73133563875031,0.652396463471382,4.92678560714286,6.12253712348946,0.597504438069638
1.88607178568308,3.6951482369606,2.96548805798817,1.99977801820535,0.409559520508323,1.74347305444892,0.643555141926477,4.93035725,6.33286705789023,0.601731593529974
1.9220261958082,3.72194059659882,2.9873880588922,2.00399467363533,0.401124652338319,1.76037652284804,0.654257794322941,5.09035710714286,6.43807068857076,0.610287743001138
1.95466555379969,3.77516268011721,2.98289150261682,2.00055467153058,0.398313045859908,1.76759062596656,0.675197766402978,5.15107128571429,6.44910830087527,0.614667676658996
1.96091299954481,3.75090493298679,2.97087267576626,2.01453614021739,0.418931607082722,1.775577340897,0.670079106561191,5.14999989285714,6.43667165626421,0.620269912291217
1.94166073569119,3.72194059659882,2.93440045399593,2.0236350302829,0.418931607082722,1.77531757763572,0.65658445788739,5.13571439285714,6.37581155707754,0.618589229887775
1.91246387642607,3.69478636152113,2.89970469663727,2.01087433385904,0.417057219008706,1.76598380034239,0.657515123313169,5.19249996428571,6.28506460522377,0.613139777546022
1.95160572634524,3.80195503975543,2.98980286972606,2.00865510401725,0.409090935673512,1.78491812917192,0.654257794322941,5.31964275,6.50794789170998,0.619964345710282
1.97544771225589,3.81535094803219,3.00040574606485,1.99012427906821,0.420805995156738,1.78888419146968,0.65658445788739,5.26928546428571,6.54378003998119,0.619404121637765
1.98717747794821,3.84214334387606,3.02519254223189,2.00965373913714,0.428303693657121,1.80246432741044,0.673336435551419,5.29642867857143,6.58046707924657,0.622307095829679
1.99941732325589,3.89971017741817,3.04839702589411,2.02585442656943,0.424554820039543,1.826226310257,0.679851093531875,5.35857117857143,6.59204836261357,0.630608587809261
1.95453811995672,3.82621275068021,2.97140022892039,2.04804705787682,0.405810695625518,1.80037186497972,0.67240577012564,5.27035739285714,6.34320491503016,0.623987742582498
1.96244290689715,3.86350453064792,2.9854171094944,2.06491333561096,0.409090935673512,1.80433792727748,0.686365751512331,5.15357153571429,6.37371276960641,0.676801603968375
1.94688818795246,3.8450395783838,2.98078197281281,2.07911660855138,0.41143390858234,1.80682020110496,0.691484411354118,5.20821435714286,6.43165857084185,0.674968143367411
2.01140194388438,3.88015909195659,3.02821791790111,2.04172208028,0.429240912061515,1.82215774526132,0.635644485807352,5.32178553571429,6.49244086504559,0.682301995957158
1.99278739748524,3.80448943502935,2.97017876061908,2.03728362059642,0.418462973513139,1.80785958784356,0.521172638436482,5.26678575,6.36543479744615,0.683829895070133
1.97213266012225,3.72700935094101,2.94392111970082,2.02141580044111,0.417057219008706,1.80522689827137,0.534201954397394,5.14964292857143,6.19439593248918,0.684135461651068
2.10689770386272,3.85155659480244,3.02286108448551,2.01697734075752,0.426429256848332,1.83329684244946,0.585853885528153,5.37214278571429,6.49189719398311,0.684390124235596
2.12206994278189,3.78095569221739,3.09866419752043,1.98379930147139,0.476101247463964,1.84905842141206,0.578873894834807,5.95321435714286,6.67960822882599,0.684593806429525
2.1230899490155,3.72121633884083,3.08306499889028,1.96094091341741,0.47750705070317,1.85072000353409,0.584923220102373,5.91821453571429,6.3201196713701,0.682964104416681
2.18339625891976,3.82838501707513,3.14426845087832,1.97015087760261,0.478444220372792,1.86326092026676,0.565379246161005,6.04464285714286,6.34763542689857,0.688515395308926
2.22075296405764,3.88196948291204,3.1808792502792,1.97037284830095,0.498125611925984,1.87203393596266,0.563517915309446,6.11285728571429,6.4467376778729,0.690348861002836
2.22151810260532,3.83888469084415,3.09549990281441,1.95494881419389,0.490627913425601,1.86786971240391,0.528617961842718,6.08892875,6.37464545781078,0.694270449882237
2.17944385907467,3.81136832688746,3.04964593715166,1.94496219668346,0.471415204176765,1.85039179413764,0.519776640297813,5.94214303571429,6.27402746705552,0.678329503081349
2.17268651221081,3.82585062180121,3.03951504801766,1.93908116048332,0.459700144693539,1.85164303109073,0.530013959981387,5.9760715,6.17239898699933,0.68097786052525
2.16019160797081,3.810644322569,3.03937612898086,1.93364391033143,0.470009400937559,1.85295603689086,0.522103303862262,5.92107117857143,6.18320318824145,0.682403875251218
2.17880633286658,3.87002154706656,3.11254250046389,1.93042604536975,0.46766637929396,1.87684105620751,0.551419264774314,5.89428546428571,6.36590114154834,0.69289533405973
2.16975392735294,3.8671250591193,3.10918405940233,1.93242330451321,0.485941918873174,1.88251661367409,0.558399255467659,5.85964310714286,6.37363496462349,0.700381969939945
2.17765890553976,3.87038371215121,3.11337533464787,1.95150897853388,0.470477985772371,1.87752485427504,0.564913913448115,5.85535703571429,6.30620666360582,0.695085265238036
2.17281393330402,3.91817512968229,3.09111448121334,1.99700393929192,0.47282100741597,1.89794998324025,0.57375523499302,5.80357142857143,6.24907684698672,0.702979346993246
2.17931624673507,3.91636473872684,3.10474307185194,1.98901458092495,0.474695444224759,1.90079452302693,0.567240577012564,5.79607117857143,6.32536616785485,0.706391610703592
2.19334105832742,3.87943512384377,3.09153089969316,2.00277406781711,0.473289592250781,1.90417244513643,0.569101907864123,5.80571421428571,6.30406897752959,0.702826563702779
2.18097377917677,3.96125995795583,3.04481631548394,2.02851744245947,0.470009400937559,1.89745750161504,0.559795253606329,5.71571403571429,6.29373111650329,0.702011671952788
2.20532585745254,4.01774065830048,3.08201023398827,2.0325121160948,0.476569832298775,1.90962229590447,0.581665891112145,5.78178567857143,6.34083429202778,0.709192746345014
2.22139049026572,4.04018797826981,3.0793179237114,2.02629821261768,0.507029064930799,1.91197468775941,0.583992554676594,5.87928553571429,6.34643042514034,0.710262300679532
2.2226655426819,4.06806650731113,3.09522240614705,2.03295606858779,0.519512671771796,1.91046335385157,0.582596556537925,5.86178589285714,6.35964415187629,0.711586436111441
2.22955032338872,4.06118732580785,3.09777613601772,2.03462044935795,0.530234321658269,1.90942396779677,0.581200558399256,5.81464278571429,6.37787096792096,0.708785300470019
2.20762072485594,4.05611857146566,3.10851792861765,2.03994662539015,0.506354283274762,1.90402887421037,0.580735225686366,5.76607132142857,6.37297411195036,0.703488672162302
2.23082537580489,4.07422139485078,3.16700094733573,2.05337324500533,0.500506110609414,1.91715776360078,0.576547231270358,5.79571425,6.49694917801056,0.708938083760486
2.24204522762872,4.06444597883976,3.18590335970871,2.00388359951564,0.50586693555265,1.90971812131426,0.577943229409028,5.97749982142857,6.59193213316181,0.705016494881085
2.23796521544403,4.04417063562018,3.22540095437259,2.0123169103756,0.481986897169143,1.90755721206458,0.589111214518381,6.11642839285714,6.57739717521587,0.702215435633855
